,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,5.12188968680844,0.19652173913043477,0.0,2.446871710347307,1.1197117428116892,20.497422839670783,61,1,0.2440735365263667,0.24431268151016458,4.048672566371682,0.0,0.0,1.0,10272,0.0,0.0,1.0,0.0,0.0,3.0,1.6873264754561905,1.497463364404717,4.44613386419018,1.8854420658537845,0.46107195499436576,1.8387304376748996,0.4500638942403882,2.412530690552069,9.768959353058445,0.2926701637725903,0.2062780269058296,0.42750373692077726,0.2227204783258595,0.17827294888451167,0.18684603886397608,0.28550074738415543,0.10014947683109118,0.16284982658169456,0.3583180987202925,0.35648994515539306,0.0
0,0.6232000483083375,0.26107170245398775,0.0,0.03354684201052116,0.19292702991317334,-0.8250127982660644,192,1,25.14712643678161,22.377274287675935,10.961263080594822,24.0,24.0,10.0,58193,17.0,18.0,6.0,32.0,28.0,16.0,0.49323565688606563,-0.7372922937186938,0.2393046279594916,0.4610941347841098,11.594653600809215,0.341503576701376,7.641260709645769,0.5976694992788066,6.5508102863416555,0.5668598463280671,0.2436472346786248,0.6890881913303438,0.4469357249626308,0.264103647475617,0.19133034379671152,0.3617339312406577,0.17189835575485798,0.01917118699545178,0.05301645338208409,0.051188299817184646,0.0
0,0.5987425580894458,0.2586768851303735,0.0,1.9428691822020419,0.29398909026218556,-0.750937317875136,205,1,24.498212157330155,21.941935483870967,13.063681253192577,22.0,24.0,13.0,71866,15.0,18.0,7.0,30.0,27.0,19.0,1.2253355050219696,-0.8058567314088203,0.24947987960389095,0.5567463987692828,13.638848141278196,0.3254404642089815,7.140119109978699,0.6014135618902609,7.856276487443464,0.585023979814284,0.2571001494768311,0.7100149476831091,0.45440956651718983,0.7258593545028601,0.19730941704035873,0.8266068759342302,0.6307922272047832,0.024187764441347296,0.06581352833638025,0.06398537477148081,0.0
0,0.6826892482456552,0.09832877864200126,0.0,31.02802316907539,9.511038419489692,-0.6599450244491241,501,1,3.250759756234825,11.616464185979902,173.27445216461786,2.0,9.0,79.0,502686,2.0,6.0,76.0,3.0,12.0,281.0,5.453908044972434,2.90983395121198,0.9552781719970617,1.7023038756039939,5.53448323557164,0.9032837399182496,10.49286649827825,0.875056051334541,151.62473296437764,0.8134930037750507,0.20029895366218237,0.922272047832586,0.7234678624813154,0.24437137152133537,0.42451420029895365,0.42301943198804187,0.0,0.4925487738734065,0.8647166361974405,0.8628884826325411,0.0
0,19.651126297554985,0.175019667731038,0.0,23.31484827977569,-0.32173734830713574,-0.43584629914823747,503,1,61.34419914738124,54.91958501268846,162.65943945002644,63.0,9.0,79.0,1066388,61.0,7.0,76.0,65.0,128.0,263.0,-4.908333366920222,1.2109696911040058,0.9612722810463704,0.18123136352012542,11.116674086893537,1.4397722231581276,79.0721327808634,0.8468809525484612,137.7530279033897,0.8514221201275379,0.21973094170403587,0.9417040358744395,0.7234678624813154,0.75982767398207,0.43946188340807174,0.9985052316890882,0.5605381165919282,0.5090382758976587,0.8665447897623401,0.8647166361974405,0.0
0,4.190558898844638,0.06492957746478874,0.0,0.2671308240978587,2.8169719075600588,-1.0763527433985602,525,1,2.2630560176619663,8.198861770821933,261.13503253796097,2.0,7.0,273.0,419651,2.0,6.0,148.75,3.0,9.0,380.0,0.5977863456951494,1.284583949951092,-0.10468162384409081,0.36104973383593403,0.8164368225664976,0.44850262870800306,3.676659559255898,0.5272612848404379,137.68592003409967,0.878929166705002,0.14947683109118087,0.9402092675635276,0.7922272047832586,0.18121608838184738,0.42451420029895365,0.42301943198804187,0.0,0.4291393879889669,0.8647166361974405,0.8628884826325411,0.0
0,7.305891437337727,0.09744975020332287,0.0,180.72074849789885,40.480036664245816,0.28195608641170455,3499,4,0.8550276752767527,0.2518675171402258,58.98092399403875,0.0,0.0,21.0,36409,0.0,0.0,2.0,1.0,0.0,91.0,12.313263350916152,4.165042158878306,1.2109330289925773,4.090926334347341,3.500946159719802,2.3249635283093317,0.5869077548451598,1.2635900708702281,74.52797351968982,0.6306029230030306,0.34080717488789236,0.7548579970104634,0.4155455904334828,0.8611437874002555,0.2257100149476831,0.9282511210762332,0.7040358744394619,0.3295505766976172,0.6581352833638026,0.6727605118829981,0.016453382084095063
0,8.346857078294017,0.05722488038277512,0.0,67.81919415009301,149.20459301305632,0.17601734937388613,3828,2,0.41532043316172557,0.5824638652244664,32.721452460582896,0.0,0.0,17.0,15547,0.0,0.0,2.0,1.0,1.0,55.0,5.681076593670254,10.205755852547357,1.1009277714702193,2.1246341265448887,0.8835285998733525,3.1005468087012837,1.8080570253142352,1.136601401608874,37.19138533077826,0.6689899175488223,0.2615844544095665,0.757847533632287,0.4977578475336323,0.18267035979333796,0.312406576980568,0.3931240657698057,0.08221225710014948,0.17107587548706762,0.3016453382084095,0.3180987202925046,0.018281535648994516
0,2.4234088857062726,0.32660455486542445,1.0,0.28751310190597534,-0.6488553292028625,-0.9580113791077149,43525,1,6.184602649006623,13.316575019638648,8.193343898573692,6.0,13.0,8.0,16692,4.0,7.0,5.0,8.0,19.0,12.0,0.27517609529546,0.2021278525508369,-0.027381009324698693,0.46027238091306694,2.8460620586404524,0.5972230513550305,7.952562789878123,0.5412985643863846,4.434586588386269,0.6634583594371534,0.0687593423019432,0.6875934230194319,0.6203288490284006,0.3265605785931841,0.18834080717488788,0.4170403587443946,0.23019431988041852,0.28334923603508405,0.1773308957952468,0.360146252285192,0.1846435100548446
0,16.011405492263652,0.11396784211974682,1.0,3.312066008930583,2.59442656665902,-0.5920076713991493,52815,43,8.322330654420206,10.555951532430505,10.234908589168679,9.0,8.0,11.0,30099,6.0,5.0,7.0,10.0,13.0,14.0,0.9296063537965333,1.6195974420406463,-0.09195284986037901,0.47596094613422446,3.9605803332658347,0.7891864766342379,8.330403383877249,0.47446452959618884,4.855575553749506,0.6420346985490979,0.2077727952167414,0.6980568011958147,0.49177877428998507,0.24363422330623838,0.273542600896861,0.40657698056801195,0.13452914798206278,0.3376754334097843,0.226691042047532,0.43327239488117003,0.20840950639853748
0,3.528452152709158,0.282798353909465,1.0,0.5086353283556102,-0.9114959346302811,-0.9459312682047654,53812,10,7.011655011655011,13.86873920552677,8.965075669383003,7.0,14.0,10.0,16383,5.0,7.0,6.0,9.0,20.0,13.0,0.5380934350417191,0.023917836303276967,-0.4102766451188635,0.48757584033049334,3.418201160255538,0.588718243345161,8.164368500733229,0.4735132423856469,4.244555561684605,0.6703456050682162,0.06726457399103139,0.6965620328849028,0.6307922272047832,0.6712525205910425,0.20179372197309417,0.7847533632286996,0.5844544095665172,0.3003923115112078,0.1590493601462523,0.36745886654478976,0.21023765996343693
0,15.00862289378477,0.12352688172043011,1.0,0.42363971982847426,1.8175627809338804,1.5389379388350433,54361,40,8.031629483196838,10.658491947291362,10.329387186629527,9.0,8.0,10.0,28912,5.0,5.0,7.0,10.0,14.0,14.0,0.025547308655891766,1.4368432174829555,0.6282124413823571,0.49184036440872514,3.949771412175802,0.840408668715838,8.957329436610328,0.525243654310744,5.424970316350178,0.6578652049040312,0.18684603886397608,0.7055306427503737,0.5201793721973094,0.7367049788937391,0.27802690582959644,0.8565022421524664,0.5799701046337817,0.3476268907529018,0.22851919561243145,0.43875685557586835,0.21206581352833637
0,26.34639633110066,0.09183673469387756,1.0,2.70976315050905,4.820436684895704,0.05982123624840607,71663,1,12.463485663082437,11.079163248564397,11.192731048805815,12.0,9.0,12.0,49020,8.0,5.0,7.0,14.0,12.0,15.0,1.2943176372344833,2.103609439358227,-0.10948257964617043,0.5898774053565313,7.351518462042752,0.9149579163923539,10.136883079193616,0.4913609510118438,5.499162333512028,0.6247782089492163,0.3662182361733931,0.7249626307922272,0.3602391629297459,0.7723239774619919,0.31988041853512705,0.8953662182361734,0.5769805680119582,0.4036617147647828,0.25045703839122485,0.4990859232175503,0.25045703839122485
